Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
22:05:00,6.208511E+00,1.154155E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.037272E+01,1.572283E+05,2.981715E+05
22:06:00,5.860178E+00,1.089400E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,9.683857E+00,1.466788E+05,2.782584E+05
22:07:00,5.511869E+00,1.024650E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,9.051192E+00,1.369952E+05,2.599753E+05
22:08:00,5.163585E+00,9.599044E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,8.452149E+00,1.278342E+05,2.426720E+05
22:09:00,4.848394E+00,9.013108E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.842588E+00,1.185276E+05,2.250806E+05
22:10:00,4.558497E+00,8.474193E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,7.269543E+00,1.097860E+05,2.085509E+05
22:11:00,4.279806E+00,7.956109E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.685725E+00,1.008946E+05,1.917253E+05
22:12:00,3.999188E+00,7.434444E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,6.106008E+00,9.207806E+04,1.750308E+05
22:13:00,3.732177E+00,6.938073E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,5.572843E+00,8.397592E+04,1.596834E+05
22:14:00,3.461900E+00,6.435632E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,5.045356E+00,7.597115E+04,1.445109E+05
22:15:00,3.193254E+00,5.936222E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.526875E+00,6.811363E+04,1.296084E+05
22:16:00,2.927305E+00,5.441825E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.009445E+00,6.028347E+04,1.147479E+05
22:17:00,2.738366E+00,5.090591E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.626034E+00,5.447835E+04,1.037332E+05
22:18:00,2.593511E+00,4.821307E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.344431E+00,5.021024E+04,9.563874E+04
22:19:00,2.507610E+00,4.661619E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.087960E+00,4.632543E+04,8.826915E+04
22:20:00,2.497462E+00,4.642752E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,2.925853E+00,4.386092E+04,8.360168E+04
22:21:00,2.497462E+00,4.642752E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.008736E+00,4.506989E+04,8.593540E+04
22:22:00,2.498682E+00,4.645020E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.092618E+00,4.629198E+04,8.829570E+04
22:23:00,2.504152E+00,4.655189E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.184801E+00,4.763636E+04,9.089100E+04
22:24:00,2.516120E+00,4.677437E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.284793E+00,4.909540E+04,9.370696E+04
22:25:00,2.535428E+00,4.713332E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.393422E+00,5.068120E+04,9.676685E+04
22:26:00,2.561886E+00,4.762516E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.502332E+00,5.226878E+04,9.983234E+04
22:27:00,2.588576E+00,4.812132E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.562329E+00,5.312449E+04,1.015016E+05
22:28:00,2.616207E+00,4.863499E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.589786E+00,5.349398E+04,1.022427E+05
22:29:00,2.647509E+00,4.921688E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.628693E+00,5.403334E+04,1.033091E+05
22:30:00,2.662687E+00,4.949905E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.631999E+00,5.404212E+04,1.033616E+05
22:31:00,2.669458E+00,4.962491E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.646979E+00,5.422439E+04,1.037459E+05
22:32:00,2.685719E+00,4.992721E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.675212E+00,5.460325E+04,1.045069E+05
22:33:00,2.692875E+00,5.006024E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.674683E+00,5.455445E+04,1.044497E+05
22:34:00,2.704377E+00,5.027406E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.695019E+00,5.481521E+04,1.049852E+05
22:35:00,2.713499E+00,5.044364E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.709337E+00,5.498631E+04,1.053495E+05
22:36:00,2.723639E+00,5.063213E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.722595E+00,5.514139E+04,1.056832E+05
22:37:00,2.733288E+00,5.081151E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.735318E+00,5.528824E+04,1.060015E+05
22:38:00,2.742496E+00,5.098269E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.747555E+00,5.542764E+04,1.063058E+05
22:39:00,2.751301E+00,5.114637E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.759341E+00,5.556008E+04,1.065969E+05
22:40:00,2.759734E+00,5.130314E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.770702E+00,5.568600E+04,1.068757E+05
22:41:00,2.767819E+00,5.145344E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.781665E+00,5.580578E+04,1.071430E+05
22:42:00,2.775591E+00,5.159791E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.792251E+00,5.591976E+04,1.073994E+05
22:43:00,2.783072E+00,5.173698E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.802480E+00,5.602825E+04,1.076454E+05
22:44:00,2.790284E+00,5.187106E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.812370E+00,5.613152E+04,1.078816E+05
22:45:00,2.797246E+00,5.200049E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.821938E+00,5.622983E+04,1.081084E+05
22:46:00,2.803976E+00,5.212558E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.831198E+00,5.632340E+04,1.083264E+05
22:47:00,2.810487E+00,5.224663E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.840165E+00,5.641246E+04,1.085359E+05
22:48:00,2.816794E+00,5.236388E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.848852E+00,5.649719E+04,1.087371E+05
22:49:00,2.822910E+00,5.247757E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.857269E+00,5.657779E+04,1.089306E+05
22:50:00,2.828847E+00,5.258793E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.865429E+00,5.665443E+04,1.091166E+05
22:51:00,2.834616E+00,5.269518E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.873341E+00,5.672726E+04,1.092955E+05
22:52:00,2.840228E+00,5.279950E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.881015E+00,5.679643E+04,1.094675E+05
22:53:00,2.845692E+00,5.290108E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.889515E+00,5.687750E+04,1.096625E+05
22:54:00,2.851018E+00,5.300009E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.899345E+00,5.697781E+04,1.098949E+05
22:55:00,2.856216E+00,5.309673E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.908913E+00,5.707410E+04,1.101197E+05
22:56:00,2.861291E+00,5.319107E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.918229E+00,5.716649E+04,1.103371E+05
22:57:00,2.866248E+00,5.328321E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.927302E+00,5.725511E+04,1.105475E+05
22:58:00,2.871090E+00,5.337323E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.936139E+00,5.734011E+04,1.107511E+05
22:59:00,2.875829E+00,5.346134E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.944748E+00,5.742158E+04,1.109479E+05
23:00:00,2.880474E+00,5.354767E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.953136E+00,5.749966E+04,1.111385E+05
23:01:00,2.885032E+00,5.363241E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.961310E+00,5.757444E+04,1.113228E+05
23:02:00,2.889500E+00,5.371547E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.969278E+00,5.764604E+04,1.115011E+05
23:03:00,2.893881E+00,5.379691E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.977045E+00,5.771454E+04,1.116736E+05
23:04:00,2.898177E+00,5.387677E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.984616E+00,5.778004E+04,1.118404E+05
23:05:00,2.902391E+00,5.395512E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.991999E+00,5.784264E+04,1.120018E+05
23:06:00,2.906526E+00,5.403199E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,3.999199E+00,5.790242E+04,1.121579E+05
23:07:00,2.910585E+00,5.410744E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.006220E+00,5.795946E+04,1.123087E+05
23:08:00,2.914572E+00,5.418155E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.013068E+00,5.801383E+04,1.124546E+05
23:09:00,2.918487E+00,5.425433E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.019748E+00,5.806563E+04,1.125957E+05
23:10:00,2.922334E+00,5.432585E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.026264E+00,5.811491E+04,1.127319E+05
23:11:00,2.926114E+00,5.439613E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.032621E+00,5.816176E+04,1.128636E+05
23:12:00,2.929830E+00,5.446520E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.038823E+00,5.820623E+04,1.129908E+05
23:13:00,2.933485E+00,5.453315E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.044874E+00,5.824839E+04,1.131136E+05
23:14:00,2.937082E+00,5.460001E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.050779E+00,5.828831E+04,1.132322E+05
23:15:00,2.940771E+00,5.466859E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.056541E+00,5.832604E+04,1.133467E+05
23:16:00,2.944637E+00,5.474047E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.062164E+00,5.836165E+04,1.134571E+05
23:17:00,2.948447E+00,5.481129E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.067651E+00,5.839518E+04,1.135637E+05
23:18:00,2.952204E+00,5.488113E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.073006E+00,5.842670E+04,1.136664E+05
23:19:00,2.955906E+00,5.494995E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.078233E+00,5.845626E+04,1.137654E+05
23:20:00,2.959554E+00,5.501776E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.083335E+00,5.848391E+04,1.138609E+05
23:21:00,2.963148E+00,5.508458E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.088314E+00,5.850969E+04,1.139527E+05
23:22:00,2.966690E+00,5.515043E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.093174E+00,5.853366E+04,1.140412E+05
23:23:00,2.970181E+00,5.521532E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.097919E+00,5.855587E+04,1.141263E+05
23:24:00,2.973622E+00,5.527929E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.102549E+00,5.857635E+04,1.142081E+05
23:25:00,2.977015E+00,5.534236E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.107070E+00,5.859515E+04,1.142868E+05
23:26:00,2.980361E+00,5.540457E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.111483E+00,5.861232E+04,1.143624E+05
23:27:00,2.983661E+00,5.546591E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.115790E+00,5.862789E+04,1.144349E+05
23:28:00,2.986919E+00,5.552648E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.119996E+00,5.864190E+04,1.145045E+05
23:29:00,2.990137E+00,5.558630E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.124101E+00,5.865441E+04,1.145713E+05
23:30:00,2.993317E+00,5.564542E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.128109E+00,5.866543E+04,1.146352E+05
23:31:00,2.996461E+00,5.570387E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.132021E+00,5.867501E+04,1.146964E+05
23:32:00,2.999572E+00,5.576169E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.135841E+00,5.868319E+04,1.147549E+05
23:33:00,3.002648E+00,5.581888E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.139569E+00,5.868999E+04,1.148108E+05
23:34:00,3.005693E+00,5.587548E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.143207E+00,5.869542E+04,1.148641E+05
23:35:00,3.008705E+00,5.593148E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.146757E+00,5.869953E+04,1.149149E+05
23:36:00,3.011687E+00,5.598692E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.150221E+00,5.870234E+04,1.149632E+05
23:37:00,3.014640E+00,5.604181E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.153601E+00,5.870390E+04,1.150092E+05
23:38:00,3.017811E+00,5.610076E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.156900E+00,5.870423E+04,1.150527E+05
23:39:00,3.020976E+00,5.615959E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.160120E+00,5.870336E+04,1.150941E+05
23:40:00,3.024111E+00,5.621788E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.163262E+00,5.870134E+04,1.151332E+05
23:41:00,3.027218E+00,5.627564E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.166329E+00,5.869818E+04,1.151701E+05
23:42:00,3.030298E+00,5.633289E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.169322E+00,5.869391E+04,1.152050E+05
23:43:00,3.033352E+00,5.638966E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.172243E+00,5.868856E+04,1.152378E+05
23:44:00,3.036381E+00,5.644597E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.175094E+00,5.868217E+04,1.152685E+05
23:45:00,3.039385E+00,5.650181E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.177876E+00,5.867474E+04,1.152974E+05
23:46:00,3.042364E+00,5.655720E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.180592E+00,5.866632E+04,1.153243E+05
23:47:00,3.045321E+00,5.661216E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.183242E+00,5.865692E+04,1.153494E+05
23:48:00,3.048252E+00,5.666666E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.185828E+00,5.864656E+04,1.153726E+05
23:49:00,3.051159E+00,5.672069E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.188352E+00,5.863528E+04,1.153940E+05
23:50:00,3.054040E+00,5.677425E+04,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,4.190815E+00,5.862309E+04,1.154138E+05
